TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,mikemendes715,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,165,103.865,mikemendes715,Belgium,LilBastard,2021/12/13
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,mikemendes715,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,174,99.865,mikemendes715,Belgium,LilBastard,2022/01/13
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,128,90.037,mikemendes715,Belgium,TBSOblivion,2022/01/26
TBS EU Spec Series 10 Race 6,Large Carpark,49,47.589,mikemendes715,Belgium,TBSOblivion,2022/02/11
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,mikemendes715,NO_DATA
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,38,40.325,mikemendes715,Belgium,LilBastard,2022/01/04
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,140,69.621,mikemendes715,Belgium,LilBastard,2022/01/04
Train Insane - Dive - MaiOnHigh,Empty Scene Day,56,41.614,mikemendes715,Belgium,TBSOblivion,2022/02/03
Train insane - High jumps - MaiOnHigh,Empty Scene Day,999,999.999,mikemendes715,NO_DATA
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,82,74.339,mikemendes715,Belgium,TBSOblivion,2022/02/03
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,31,32.595,mikemendes715,Belgium,LilBastard,2022/01/04
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,63,58.186,mikemendes715,Belgium,TBSOblivion,2022/02/03
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,999,999.999,mikemendes715,NO_DATA
Train Insane Race Track - MaiOnHigh,Empty Scene Day,77,103.173,mikemendes715,Belgium,TBSOblivion,2022/02/03
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,999,999.999,mikemendes715,NO_DATA
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,56,77.237,mikemendes715,Belgium,LilBastard,2022/01/04
Train Insane - slalom - MaiOnHigh,Empty Scene Day,46,22.980,mikemendes715,Belgium,TBSOblivion,2022/02/03
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,34,90.808,mikemendes715,Belgium,LilBastard,2022/01/04
Train insane - Split-S - MaiOnHigh,Empty Scene Day,39,24.580,mikemendes715,Belgium,LilBastard,2022/01/04
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,143,86.705,mikemendes715,Belgium,TBSOblivion,2022/02/03
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,33,52.167,mikemendes715,Belgium,TBSOblivion,2022/02/03
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,999,999.999,mikemendes715,NO_DATA
