DEP Open Series 3 Race 1,Football Stadium,78,58.840,Snowyeti,Norway,CarbiXZero,2021/02/03
DEP Open Series 3 Race 2,Football Stadium,69,86.991,Snowyeti,Norway,CarbiXZero,2021/02/10
DEP Open Series 3 Race 3,Karting Track,55,87.504,Snowyeti,Norway,Ossa,2021/02/26
DEP Open Series 3 Race 4,Football Stadium,113,72.175,Snowyeti,Norway,Ossa,2021/02/26
DEP Open Series 3 Race 5,Football Stadium,88,85.862,Snowyeti,Norway,TBSOblivion,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,73,102.415,Snowyeti,Norway,TBSOblivion,2021/03/12
DEP Open Series 3 Race 7,Football Stadium,68,91.145,Snowyeti,Norway,Ossa,2021/03/17
EU Spec Season 4 Race 1,Football Stadium,167,100.194,Snowyeti,Norway,TBSSpec,2021/09/22
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,95,79.513,Snowyeti,Norway,TBSSpec,2021/02/20
RCTech.de EU Spec Series 2 Race 1,Football Stadium,133,68.333,Snowyeti,Norway,TBSSpec,2021/02/19
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,181,103.013,Snowyeti,Norway,TBSSpec,2020/04/24
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,99,100.431,Snowyeti,Norway,MadLite,2021/08/25
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,184,130.590,Snowyeti,Norway,TBSSpec,2020/04/12
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,145,98.188,Snowyeti,Norway,TBSSpec,2021/08/25
TBS EU Spec Season 5 Race 1,Football Stadium,130,66.761,Snowyeti,Norway,TBSSpec,2022/02/11
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,Snowyeti,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,48,57.348,Snowyeti,Norway,TBSSpec,2022/02/13
TBS EU Spec Series 10 Race 1,Football Stadium,110,74.867,Snowyeti,Norway,TBSSpec,2022/01/26
TBS EU Spec Series 10 Race 2,Empty Scene Day,98,75.921,Snowyeti,Norway,TBSSpec,2022/01/26
TBS EU Spec Series 10 Race 3,Night Factory 2,68,76.212,Snowyeti,Norway,TBSSpec,2022/01/26
TBS EU Spec Series 10 Race 4,Dynamic Weather,80,73.268,Snowyeti,Norway,TBSSpec,2022/01/26
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,51,61.735,Snowyeti,Norway,TBSSpec,2022/01/23
TBS EU Spec Series 10 Race 6,Large Carpark,183,98.520,Snowyeti,Norway,TBSSpec,2022/02/04
TBS EU Spec Series 10 Race 7,Football Stadium,61,74.527,Snowyeti,Norway,TBSSpec,2022/02/04
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,Snowyeti,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,Snowyeti,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,Snowyeti,NO_DATA
