RCTech.de EU Spec Series 2 Final,Empty Scene Day,117,75.969,alvaritono55,Spain,Five33Switchback,2020/10/30
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,36,64.455,alvaritono55,Spain,BMSJS-1,2021/09/26
RCTech.de EU Spec Series 2 Race 1,Football Stadium,46,56.561,alvaritono55,Spain,Five33Switchback,2020/09/03
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,56,73.545,alvaritono55,Spain,TBSSpec,2021/05/22
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,124,81.769,alvaritono55,Spain,TBSSpec,2020/04/28
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,alvaritono55,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,alvaritono55,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,alvaritono55,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,52,72.092,alvaritono55,Spain,TBSSpec,2020/11/26
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999,999.999,alvaritono55,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,133,76.817,alvaritono55,Spain,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 4,NEC Birmingham,117,85.600,alvaritono55,Spain,Five33Switchback,2021/03/16
TBS EU Spec Series 6 Race 5,Dynamic Weather,31,78.928,alvaritono55,Spain,TBSSpec,2020/11/11
TBS EU Spec Series 6 Race 6,Empty Scene Day,40,75.021,alvaritono55,Spain,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,999,999.999,alvaritono55,NO_DATA
VRL 7 Race 4,Dynamic Weather,165,104.801,alvaritono55,Spain,Five33Switchback,2020/12/03
VRL 7 Track 1,Future Hangar,83,100.977,alvaritono55,Spain,Five33Switchback,2020/10/30
VRL 7 Track 2,Future Hangar Empty,87,109.848,alvaritono55,Spain,Five33Switchback,2020/11/03
VRL 7 Track 3,Dynamic Weather,128,87.172,alvaritono55,Spain,Five33Switchback,2020/11/17
VRL 7 Track 5,Dynamic Weather,179,103.880,alvaritono55,Spain,Five33Switchback,2020/12/10
VRL 7 Track 6,Dynamic Weather,91,85.150,alvaritono55,Spain,Five33Switchback,2020/12/26
VRL7 Tryouts,Future Hangar Empty,106,96.323,alvaritono55,Spain,BMSJS-1,2020/09/21
VRL Season 7 Championships,Dynamic Weather,196,136.306,alvaritono55,Spain,Five33Switchback,2020/12/29
