
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,TBSskAve,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,20,78.480,TBSskAve,Germany,Five33Switchback,2020/09/11
TBS EU Spec Series 5 Losers Final,Dynamic Weather,2,66.934,TBSskAve,Germany,Five33Switchback,2020/09/11
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,TBSskAve,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,999,999.999,TBSskAve,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,11,65.958,TBSskAve,Germany,Five33Switchback,2020/08/20
TBS EU Spec Series 5 Race 6,Dynamic Weather,11,62.035,TBSskAve,Germany,Five33Switchback,2020/08/26
TBS EU Spec Series 5 Race 7,IndoorGoKart,4,64.866,TBSskAve,Germany,Five33Switchback,2020/09/06
TBS EU Spec Series 7 Final,Empty Scene Day,999,999.999,TBSskAve,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,999,999.999,TBSskAve,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,131,80.701,TBSskAve,Germany,Five33Switchback,2021/01/24
TBS EU Spec Series 7 Race 3,Empty Scene Day,55,73.030,TBSskAve,Germany,Five33Switchback,2021/01/24
TBS EU Spec Series 7 Race 4,Empty Scene Day,18,64.780,TBSskAve,Germany,Five33Switchback,2021/02/02
TBS EU Spec Series 7 Race 5,IndoorGoKart,43,71.482,TBSskAve,Germany,Five33Switchback,2021/02/05
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999,999.999,TBSskAve,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,11,67.740,TBSskAve,Germany,Five33Switchback,2021/03/03
TBS EU Spec Series 8 Final,Dynamic Weather,4,64.552,TBSskAve,Germany,Five33Switchback,2021/07/08
TBS EU Spec Series 8 Losers Final,Dynamic Weather,7,52.497,TBSskAve,Germany,Five33Switchback,2021/07/02
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,TBSskAve,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,TBSskAve,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,TBSskAve,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,9,66.204,TBSskAve,Germany,Five33Switchback,2021/05/20
TBS EU Spec Series 8 Race 5,Future Hangar Empty,6,49.624,TBSskAve,Germany,Five33Switchback,2021/06/03
TBS EU Spec Series 8 Race 6,Football Stadium,20,58.748,TBSskAve,Germany,Five33Switchback,2021/06/09
TBS EU Spec Series 8 Race 7,Empty Scene Day,11,65.130,TBSskAve,Germany,Five33Switchback,2021/06/23
