2022 MultiGP Canadian Series by DCH FPV,Countryside,8,38.057,MLDRAyyyKayyy,UnitedStates,Ossa,2022/06/01
2022 MultiGP IO Freedom Spec,Dynamic Weather,14,77.069,MLDRAyyyKayyy,UnitedStates,Ossa,2022/05/26
2022 MultiGP IO Intermediate,Dynamic Weather,17,47.453,MLDRAyyyKayyy,UnitedStates,Ossa,2022/05/26
2022 MultiGP IO Team,Dynamic Weather,19,52.796,MLDRAyyyKayyy,UnitedStates,Ossa,2022/05/25
2022 MultiGP IO World Cup,Dynamic Weather,25,56.904,MLDRAyyyKayyy,UnitedStates,Ossa,2022/06/01
DEP Open Pop-Up 2,Dynamic Weather,16,59.435,MLDRAyyyKayyy,UnitedStates,Ossa,2021/07/03
DEP Open Series 2 Race 1,Dynamic Weather,8,41.667,MLDRAyyyKayyy,UnitedStates,Ossa,2021/08/12
DEP Open Series 2 Race 7,Football Stadium,15,79.485,MLDRAyyyKayyy,UnitedStates,Ossa,2021/03/17
DEP Open Series 3 Race 1,Football Stadium,79,58.184,MLDRAyyyKayyy,UnitedStates,TBSSpec,2021/02/15
DEP Open Series 3 Race 2,Football Stadium,36,73.237,MLDRAyyyKayyy,UnitedStates,Ossa,2021/02/16
DEP Open Series 3 Race 3,Karting Track,999,999.999,MLDRAyyyKayyy,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,29,56.817,MLDRAyyyKayyy,UnitedStates,Five33Switchback,2021/03/09
DEP Open Series 3 Race 5,Football Stadium,18,69.474,MLDRAyyyKayyy,UnitedStates,Ossa,2021/03/16
DEP Open Series 3 Race 6,Football Stadium,23,83.382,MLDRAyyyKayyy,UnitedStates,Ossa,2021/03/10
DEP Open Series 3 Race 7,Football Stadium,999,999.999,MLDRAyyyKayyy,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,51,82.831,MLDRAyyyKayyy,UnitedStates,Ossa,2021/04/01
DEP Open Series 4 Race 2,Football Stadium,25,89.311,MLDRAyyyKayyy,UnitedStates,Ossa,2021/04/16
DEP Open Series 4 Race 3,Football Stadium,38,64.462,MLDRAyyyKayyy,UnitedStates,Ossa,2021/04/16
DEP Open Series 4 Race 4,Football Stadium,20,75.030,MLDRAyyyKayyy,UnitedStates,Ossa,2021/04/29
DEP Open Series 4 Race 5,Football Stadium,999,999.999,MLDRAyyyKayyy,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,25,63.395,MLDRAyyyKayyy,UnitedStates,Ossa,2021/05/24
DEP Open Series 4 Race 7,Football Stadium,999,999.999,MLDRAyyyKayyy,NO_DATA
