Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,999,999.999,slor,NO_DATA
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,79,45.981,slor,UnitedStates,Five33Switchback,2022/02/15
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,155,72.325,slor,UnitedStates,TwigXL3,2022/02/07
Train Insane - Dive - MaiOnHigh,Empty Scene Day,151,140.763,slor,UnitedStates,LilBastard,2022/02/04
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,75,105.722,slor,UnitedStates,TwigXL3,2022/02/09
Train insane - High jumps - MaiOnHigh,Empty Scene Day,999,999.999,slor,NO_DATA
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,114,90.854,slor,UnitedStates,TwigXL3,2022/02/09
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,117,125.836,slor,UnitedStates,TwigXL3,2022/02/05
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,79,61.943,slor,UnitedStates,Five33Switchback,2022/02/15
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,999,999.999,slor,NO_DATA
Train Insane Race Track - MaiOnHigh,Empty Scene Day,119,132.305,slor,UnitedStates,Five33Switchback,2022/02/15
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,57,68.805,slor,UnitedStates,TwigXL3,2022/02/04
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,48,67.791,slor,UnitedStates,Five33Switchback,2022/02/13
Train Insane - slalom - MaiOnHigh,Empty Scene Day,94,41.055,slor,UnitedStates,LilBastard,2022/02/02
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,999,999.999,slor,NO_DATA
Train insane - Split-S - MaiOnHigh,Empty Scene Day,61,28.687,slor,UnitedStates,Five33Switchback,2022/02/15
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,slor,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,999,999.999,slor,NO_DATA
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,66,39.201,slor,UnitedStates,Five33Switchback,2022/02/08
