DEP Open Series 4 Race 1,Football Stadium,999,999.999,Putthecream,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,999,999.999,Putthecream,NO_DATA
DEP Open Series 4 Race 3,Football Stadium,160,89.287,Putthecream,Portugal,TBSSpec,2021/04/21
DEP Open Series 4 Race 4,Football Stadium,68,89.521,Putthecream,Portugal,TBSSpec,2021/04/24
DEP Open Series 4 Race 5,Football Stadium,114,71.398,Putthecream,Portugal,Five33Switchback,2022/08/01
DEP Open Series 4 Race 6,Football Stadium,999,999.999,Putthecream,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,89,72.724,Putthecream,Portugal,TBSSpec,2021/06/03
EU Spec Season 4 Race 1,Football Stadium,128,95.979,Putthecream,Portugal,TBSSpec,2020/05/05
RCTech_de EU Spec Series 3 Final,Empty Scene Day,105,84.343,Putthecream,Portugal,TBSSpec,2020/04/21
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,Putthecream,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,25,62.706,Putthecream,Portugal,Five33Switchback,2022/05/14
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,69,86.390,Putthecream,Portugal,TBSSpec,2021/05/23
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,Putthecream,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,80,81.550,Putthecream,Portugal,TBSSpec,2020/04/09
TBS EU Spec Season 5 Race 1,Football Stadium,123,64.716,Putthecream,Portugal,AttoFPVPhoton,2020/07/13
TBS EU Spec Series 4 FINAL,Dynamic Weather,122,99.625,Putthecream,Portugal,AttoFPVPhoton,2020/06/30
TBS EU Spec Series 4 Race 2,Empty Scene Day,999,999.999,Putthecream,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,Putthecream,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999,999.999,Putthecream,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,136,102.822,Putthecream,Portugal,TBSSpec,2020/06/16
TBS EU Spec Series 4 Race 7,Football Stadium,92,76.194,Putthecream,Portugal,AttoFPVPhoton,2020/07/01
TBS EU Spec Series 5 FINAL,Dynamic Weather,70,88.478,Putthecream,Portugal,AttoFPVPhoton,2020/09/20
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999,999.999,Putthecream,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,Putthecream,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,126,93.413,Putthecream,Portugal,TBSSpec,2020/08/12
TBS EU Spec Series 5 Race 5,NEC Birmingham,65,74.318,Putthecream,Portugal,TBSSpec,2020/08/18
TBS EU Spec Series 5 Race 6,Dynamic Weather,84,74.991,Putthecream,Portugal,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,Putthecream,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,145,104.719,Putthecream,Portugal,TBSSpec,2021/07/10
TBS EU Spec Series 8 Losers Final,Dynamic Weather,143,76.875,Putthecream,Portugal,TBSSpec,2021/06/27
TBS EU Spec Series 8 Race 1,Dynamic Weather,160,95.207,Putthecream,Portugal,TBSSpec,2021/03/22
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,Putthecream,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,146,74.399,Putthecream,Portugal,TBSSpec,2021/04/26
TBS EU Spec Series 8 Race 4,Empty Scene Day,135,90.369,Putthecream,Portugal,TBSSpec,2021/05/19
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,Putthecream,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,117,74.141,Putthecream,Portugal,TBSSpec,2021/06/04
TBS EU Spec Series 8 Race 7,Empty Scene Day,126,84.296,Putthecream,Portugal,TBSSpec,2021/06/24
