DEP Open Series 4 Race 1,Football Stadium,999,999.999,SIMDorukFPV,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,999,999.999,SIMDorukFPV,NO_DATA
DEP Open Series 4 Race 3,Football Stadium,999,999.999,SIMDorukFPV,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,116,112.720,SIMDorukFPV,Turkey,CarbiXZero,2021/04/29
DEP Open Series 4 Race 5,Football Stadium,82,69.078,SIMDorukFPV,Turkey,SingularitumV5,2021/05/09
DEP Open Series 4 Race 6,Football Stadium,66,70.511,SIMDorukFPV,Turkey,SingularitumV5,2021/05/21
DEP Open Series 4 Race 7,Football Stadium,47,67.556,SIMDorukFPV,Turkey,CarbiXZero,2021/08/18
TBS EU Spec Series 8 Final,Dynamic Weather,46,80.167,SIMDorukFPV,Turkey,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,61,62.914,SIMDorukFPV,Turkey,TBSSpec,2021/06/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,183,103.767,SIMDorukFPV,Turkey,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 2,Empty Scene Night,100,93.023,SIMDorukFPV,Turkey,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,38,61.041,SIMDorukFPV,Turkey,TBSSpec,2021/06/10
TBS EU Spec Series 8 Race 4,Empty Scene Day,66,79.336,SIMDorukFPV,Turkey,TBSSpec,2021/05/07
TBS EU Spec Series 8 Race 5,Future Hangar Empty,73,63.027,SIMDorukFPV,Turkey,TBSSpec,2021/06/05
TBS EU Spec Series 8 Race 6,Football Stadium,56,65.902,SIMDorukFPV,Turkey,Five33Switchback,2021/06/09
TBS EU Spec Series 8 Race 7,Empty Scene Day,36,72.188,SIMDorukFPV,Turkey,TBSSpec,2021/11/10
TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,SIMDorukFPV,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,38,64.795,SIMDorukFPV,Turkey,TBSSpec,2021/11/10
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,SIMDorukFPV,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,64,58.950,SIMDorukFPV,Turkey,TBSSpec,2021/09/18
TBS EU Spec Series 9 Race 3,Empty Scene Day,999,999.999,SIMDorukFPV,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,43,67.711,SIMDorukFPV,Turkey,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,108,75.444,SIMDorukFPV,Turkey,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 6,Empty Scene Day,18,64.313,SIMDorukFPV,Turkey,TBSSpec,2021/10/28
TBS EU Spec Series 9 Race 7,NEC Birmingham,19,61.260,SIMDorukFPV,Turkey,TBSSpec,2021/10/28
