EU Spec Season 4 Race 1,Football Stadium,58,86.243,TitanTim,Germany,TBSSpec,2020/05/02
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,TitanTim,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,93,70.599,TitanTim,Germany,CarbiXZero,2020/05/31
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,TitanTim,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,72,84.516,TitanTim,Germany,TBSSpec,2020/06/09
TBS EU Spec Series 4 Race 5,Dynamic Weather,73,91.646,TitanTim,Germany,TBSSpec,2020/06/09
TBS EU Spec Series 4 Race 7,Football Stadium,999,999.999,TitanTim,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,TitanTim,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,999,999.999,TitanTim,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,151,83.739,TitanTim,Germany,TBSSpec,2021/02/17
TBS EU Spec Series 6 Race 2,Empty Scene Day,190,82.759,TitanTim,Germany,TBSSpec,2020/10/01
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,TitanTim,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,88,91.075,TitanTim,Germany,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,73,79.644,TitanTim,Germany,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,121,62.636,TitanTim,Germany,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,999,999.999,TitanTim,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,999,999.999,TitanTim,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,123,78.013,TitanTim,Germany,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,126,79.864,TitanTim,Germany,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,999,999.999,TitanTim,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,96,76.603,TitanTim,Germany,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,120,81.483,TitanTim,Germany,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,97,84.348,TitanTim,Germany,TBSSpec,2021/02/18
