Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,56,52.697,TadoFPV,Italy,Velocity,2022/02/13
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,166,53.278,TadoFPV,Italy,Velocity,2022/02/14
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,168,74.759,TadoFPV,Italy,Velocity,2022/02/12
Train Insane - Dive - MaiOnHigh,Empty Scene Day,91,49.971,TadoFPV,Italy,Velocity,2022/02/12
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,120,99.392,TadoFPV,Italy,Velocity,2022/02/14
Train insane - High jumps - MaiOnHigh,Empty Scene Day,68,45.535,TadoFPV,Italy,Velocity,2022/02/12
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,113,80.913,TadoFPV,Italy,Velocity,2022/02/12
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,95,54.132,TadoFPV,Italy,Velocity,2022/02/12
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,110,69.244,TadoFPV,Italy,Velocity,2022/02/12
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,64,118.273,TadoFPV,Italy,Velocity,2022/02/13
Train Insane Race Track - MaiOnHigh,Empty Scene Day,148,145.648,TadoFPV,Italy,Velocity,2022/02/13
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,78,75.698,TadoFPV,Italy,Velocity,2022/02/12
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,75,78.324,TadoFPV,Italy,Velocity,2022/02/13
Train Insane - slalom - MaiOnHigh,Empty Scene Day,103,36.533,TadoFPV,Italy,Velocity,2022/02/12
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,58,118.416,TadoFPV,Italy,Velocity,2022/02/12
Train insane - Split-S - MaiOnHigh,Empty Scene Day,86,31.270,TadoFPV,Italy,Velocity,2022/02/12
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,TadoFPV,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,75,70.401,TadoFPV,Italy,Velocity,2022/02/12
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,81,40.093,TadoFPV,Italy,Velocity,2022/02/13
