
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,57,63.111,sapsan,RussianFederation,ArmattanChameleon,2022/01/06
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,111,55.796,sapsan,RussianFederation,ArmattanChameleon,2022/01/08
Train Insane - Dive - MaiOnHigh,Empty Scene Day,62,43.310,sapsan,RussianFederation,ArmattanChameleon,2022/01/08
Train insane - High jumps - MaiOnHigh,Empty Scene Day,46,45.151,sapsan,RussianFederation,ArmattanChameleon,2022/01/08
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,86,75.876,sapsan,RussianFederation,ArmattanChameleon,2022/01/08
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,52,38.500,sapsan,RussianFederation,ArmattanChameleon,2022/01/08
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,85,76.662,sapsan,RussianFederation,ArmattanChameleon,2022/01/08
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,47,109.374,sapsan,RussianFederation,ArmattanChameleon,2022/01/06
Train Insane Race Track - MaiOnHigh,Empty Scene Day,121,152.133,sapsan,RussianFederation,ArmattanChameleon,2022/01/08
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,61,74.001,sapsan,RussianFederation,ArmattanChameleon,2022/01/08
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,59,79.800,sapsan,RussianFederation,ArmattanChameleon,2022/01/06
Train Insane - slalom - MaiOnHigh,Empty Scene Day,999,999.999,sapsan,NO_DATA
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,999,999.999,sapsan,NO_DATA
Train insane - Split-S - MaiOnHigh,Empty Scene Day,999,999.999,sapsan,NO_DATA
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,sapsan,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,50,62.632,sapsan,RussianFederation,ArmattanChameleon,2022/01/08
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,46,33.027,sapsan,RussianFederation,ArmattanChameleon,2022/01/06
