2020 Canadian MultiGP Series,Football Stadium,999,999.999,jdogfpv,NO_DATA
2020 MultiGP Champs presented by RDQ,Football Stadium,999,999.999,jdogfpv,NO_DATA
2021 MultiGP Champs Track 1,Empty Scene Day,999,999.999,jdogfpv,NO_DATA
2021 MultiGP Champs Track 2,Empty Scene Day,999,999.999,jdogfpv,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,999,999.999,jdogfpv,NO_DATA
2022 MultiGP IO Intermediate,Dynamic Weather,999,999.999,jdogfpv,NO_DATA
2022 MultiGP IO Mega Class by SFPV,Dynamic Weather,999,999.999,jdogfpv,NO_DATA
2022 MultiGP IO Micro,Countryside,999,999.999,jdogfpv,NO_DATA
2022 MultiGP IO Team,Dynamic Weather,999,999.999,jdogfpv,NO_DATA
2022 MultiGP IO World Cup,Dynamic Weather,999,999.999,jdogfpv,NO_DATA
Mayhem 2021 By YAWESOME,Empty Scene Day,999,999.999,jdogfpv,NO_DATA
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,jdogfpv,NO_DATA
Mayhem Dawn till Dusk,Empty Scene Day,56,59.850,jdogfpv,UnitedKingdom,Five33Switchback,2021/03/01
MGP2018IOIntermediate,Empty Scene Day,70,42.299,jdogfpv,UnitedKingdom,Five33Switchback,2021/02/19
MGP2018IORookie,Empty Scene Day,71,21.490,jdogfpv,UnitedKingdom,Five33Switchback,2021/02/19
MGP2018IOTeam,Empty Scene Day,76,60.500,jdogfpv,UnitedKingdom,Five33Switchback,2021/02/21
MGP2018IOWorldCup,Empty Scene Day,98,102.937,jdogfpv,UnitedKingdom,Five33Switchback,2021/02/24
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,jdogfpv,NO_DATA
MGP UTT Remix,Empty Scene Day,999,999.999,jdogfpv,NO_DATA
MultiGP 2016 RF,Football Stadium,81,62.499,jdogfpv,UnitedKingdom,Mode2Ghost,2020/08/22
MultiGP 2017 RF,Football Stadium,155,75.199,jdogfpv,UnitedKingdom,Mode2Ghost,2020/10/18
MultiGP 2018 RF,Empty Scene Day,88,119.865,jdogfpv,UnitedKingdom,Five33Switchback,2021/03/09
MultiGP 2018 RQ,Football Stadium,129,66.398,jdogfpv,UnitedKingdom,Mode2Ghost,2020/10/20
MultiGP_2019_Qualifier_Large,Dynamic Weather,999,999.999,jdogfpv,NO_DATA
MultiGP_2019_Qualifier_Spec,Empty Scene Day,112,63.090,jdogfpv,UnitedKingdom,Five33Switchback,2021/03/25
MultiGP 2019 Sport Championships,Football Stadium,200,81.889,jdogfpv,UnitedKingdom,Five33Switchback,2020/11/26
MultiGP 2020 Global Qualifier,Empty Scene Day,999,999.999,jdogfpv,NO_DATA
MultiGP 2021 Global Qualifier,Football Stadium,999,999.999,jdogfpv,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999,999.999,jdogfpv,NO_DATA
MultiGP Bessel Run,Football Stadium,67,27.278,jdogfpv,UnitedKingdom,Five33Switchback,2020/11/01
MultiGP-Championships-2019,Empty Scene Day,122,86.646,jdogfpv,UnitedKingdom,Five33Switchback,2021/03/20
MultiGP High Voltage,Football Stadium,46,30.748,jdogfpv,UnitedKingdom,Five33Switchback,2020/11/02
MultiGP IO 2019 Team,Empty Scene Day,95,81.416,jdogfpv,UnitedKingdom,Five33Switchback,2021/03/14
MultiGP IO 2019 World Cup,Empty Scene Day,147,97.414,jdogfpv,UnitedKingdom,Five33Switchback,2021/03/15
MultiGPIOSpec2018,Empty Scene Day,82,108.966,jdogfpv,UnitedKingdom,Five33Switchback,2021/03/21
MultiGP Round 2 FNL,Sports Hall,999,999.999,jdogfpv,NO_DATA
MultiGP Tsunami,Football Stadium,70,26.701,jdogfpv,UnitedKingdom,Five33Switchback,2020/11/02
MultiGP UTT 1,Football Stadium,80,35.900,jdogfpv,UnitedKingdom,Five33Switchback,2020/11/02
MultiGP UTT 5,Football Stadium,37,25.394,jdogfpv,UnitedKingdom,Mode2Ghost,2020/10/04
MultiGP UTT 6,Football Stadium,55,39.042,jdogfpv,UnitedKingdom,Five33Switchback,2020/11/10
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,999,999.999,jdogfpv,NO_DATA
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,999,999.999,jdogfpv,NO_DATA
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,176,100.397,jdogfpv,UnitedKingdom,Five33Switchback,2021/06/22
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,69,96.325,jdogfpv,UnitedKingdom,Five33Switchback,2021/07/06
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,111,89.726,jdogfpv,UnitedKingdom,Five33Switchback,2021/08/15
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,107,100.076,jdogfpv,UnitedKingdom,Five33Switchback,2021/09/12
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,158,87.458,jdogfpv,UnitedKingdom,Five33Switchback,2022/01/10
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,120,119.272,jdogfpv,UnitedKingdom,Five33Switchback,2022/01/30
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,999,999.999,jdogfpv,NO_DATA
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,999,999.999,jdogfpv,NO_DATA
