DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,7,45.647,OLDETERNAL☆YAYOU,France,SniperX,2021/12/01
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,1,40.083,OLDETERNAL☆YAYOU,France,SniperX,2022/01/21
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,7,50.327,OLDETERNAL☆YAYOU,France,SniperX,2022/02/01
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,999,999.999,OLDETERNAL☆YAYOU,NO_DATA
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,999,999.999,OLDETERNAL☆YAYOU,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,39,58.704,OLDETERNAL☆YAYOU,France,TBSSpec,2021/10/28
DEP Open Series 5 Race 2,Football Stadium,9,62.205,OLDETERNAL☆YAYOU,France,Five33Switchback,2021/10/27
DEP Open Series 5 Race 3,Football Stadium,999,999.999,OLDETERNAL☆YAYOU,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,OLDETERNAL☆YAYOU,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999,999.999,OLDETERNAL☆YAYOU,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,11,60.689,OLDETERNAL☆YAYOU,France,Five33Switchback,2021/12/15
DEP Open Series 5 Race 7,Football Stadium,11,83.885,OLDETERNAL☆YAYOU,France,Five33Switchback,2021/12/22
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,22,71.234,OLDETERNAL☆YAYOU,France,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,OLDETERNAL☆YAYOU,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,48,60.780,OLDETERNAL☆YAYOU,France,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 2,Empty Scene Day,32,62.784,OLDETERNAL☆YAYOU,France,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 3,Night Factory 2,58,74.087,OLDETERNAL☆YAYOU,France,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 4,Dynamic Weather,15,59.184,OLDETERNAL☆YAYOU,France,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,18,53.035,OLDETERNAL☆YAYOU,France,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,1,29.859,OLDETERNAL☆YAYOU,France,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,20,66.652,OLDETERNAL☆YAYOU,France,TBSSpec,2022/02/03
TBS EU Spec Series 9 Final,Dynamic Weather,46,63.700,OLDETERNAL☆YAYOU,France,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,37,64.324,OLDETERNAL☆YAYOU,France,TBSSpec,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,OLDETERNAL☆YAYOU,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,43,56.113,OLDETERNAL☆YAYOU,France,TBSSpec,2021/09/28
TBS EU Spec Series 9 Race 3,Empty Scene Day,35,59.094,OLDETERNAL☆YAYOU,France,TBSSpec,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,26,63.791,OLDETERNAL☆YAYOU,France,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,43,64.640,OLDETERNAL☆YAYOU,France,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,17,63.096,OLDETERNAL☆YAYOU,France,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,15,59.076,OLDETERNAL☆YAYOU,France,TBSSpec,2021/10/28
VRL Season 8 Championships,Dynamic Weather,13,69.811,OLDETERNAL☆YAYOU,France,Five33Switchback,2022/02/05
VRL Season 8 Track 1,Office Complex,24,113.700,OLDETERNAL☆YAYOU,France,Five33Switchback,2021/11/12
VRL Season 8 Track 2,Drift Track,20,83.629,OLDETERNAL☆YAYOU,France,Five33Switchback,2021/11/20
VRL Season 8 Track 3,Night Factory 2,19,98.300,OLDETERNAL☆YAYOU,France,Five33Switchback,2021/11/28
VRL Season 8 Track 4,DynamicPoly,20,107.557,OLDETERNAL☆YAYOU,France,Five33Switchback,2021/12/11
VRL Season 8 Track 5,Dynamic Weather,17,92.898,OLDETERNAL☆YAYOU,France,Five33Switchback,2021/12/18
VRL Season 8 Track 6,Night Factory 2,10,96.059,OLDETERNAL☆YAYOU,France,Five33Switchback,2022/01/12
VRL SEASON 8 TRACK 7,Dynamic Weather,12,72.331,OLDETERNAL☆YAYOU,France,Five33Switchback,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,OLDETERNAL☆YAYOU,NO_DATA
