
TBS EU Spec Series 10 Race 1,Football Stadium,171,99.442,REZolution,UnitedStates,TBSSpec,2021/12/05
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,REZolution,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,140,107.576,REZolution,UnitedStates,TBSSpec,2021/12/19
TBS EU Spec Series 10 Race 4,Dynamic Weather,177,105.676,REZolution,UnitedStates,TwigXL3,2022/01/09
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,REZolution,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,151,102.360,REZolution,UnitedStates,TwigXL3,2022/01/29
TBS EU Spec Series 10 Race 7,Football Stadium,59,83.923,REZolution,UnitedStates,TBSSpec,2022/02/06
TBS EU Spec Series 9 Final,Dynamic Weather,155,83.657,REZolution,UnitedStates,TBSSpec,2021/11/20
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999,999.999,REZolution,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,REZolution,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999,999.999,REZolution,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,188,92.027,REZolution,UnitedStates,TBSSpec,2021/10/02
TBS EU Spec Series 9 Race 4,Football Stadium,192,105.394,REZolution,UnitedStates,Five33Switchback,2021/10/09
TBS EU Spec Series 9 Race 5,Empty Scene Day,178,91.546,REZolution,UnitedStates,Five33Switchback,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,170,108.827,REZolution,UnitedStates,Five33Switchback,2021/10/23
TBS EU Spec Series 9 Race 7,NEC Birmingham,177,116.373,REZolution,UnitedStates,TBSSpec,2021/10/31
