
TBS EU Spec Season 5 Race 1,Football Stadium,45,60.060,Dronius,Ukraine,Five33Switchback,2021/08/29
TBS EU Spec Series 5 FINAL ,Dynamic Weather,51,86.228,Dronius,Ukraine,Five33Switchback,2021/02/09
TBS EU Spec Series 5 FINAL,Dynamic Weather,51,86.228,Dronius,Ukraine,Five33Switchback,2021/02/09
TBS EU Spec Series 5 Losers Final,Dynamic Weather,54,82.025,Dronius,Ukraine,TBSSpec,2020/09/03
TBS EU Spec Series 5 Race 3,Dynamic Weather,76,79.701,Dronius,Ukraine,TBSSpec,2020/09/15
TBS EU Spec Series 5 Race 4,Football Stadium,47,80.622,Dronius,Ukraine,Five33Switchback,2021/03/29
TBS EU Spec Series 5 Race 5,NEC Birmingham,999,999.999,Dronius,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,145,87.258,Dronius,Ukraine,TBSSpec,2020/08/26
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,Dronius,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,Dronius,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,47,72.605,Dronius,Ukraine,Five33Switchback,2021/05/05
TBS EU Spec Series 6 Race 1,Future Hangar Empty,101,77.244,Dronius,Ukraine,TBSSpec,2020/09/30
TBS EU Spec Series 6 Race 2,Empty Scene Day,65,72.604,Dronius,Ukraine,Five33Switchback,2021/02/06
TBS EU Spec Series 6 Race 4,NEC Birmingham,49,70.796,Dronius,Ukraine,TBSSpec,2020/10/30
TBS EU Spec Series 6 Race 5,Dynamic Weather,40,82.626,Dronius,Ukraine,Five33Switchback,2021/04/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,999,999.999,Dronius,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,29,55.460,Dronius,Ukraine,Five33Switchback,2021/04/16
