RCTech_de EU Spec Series 3 Final,Empty Scene Day,188,105.054,MakoPL,Poland,TBSSpec,2021/07/27
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,139,88.028,MakoPL,Poland,TBSSpec,2020/06/16
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,112,88.449,MakoPL,Poland,TBSSpec,2020/06/16
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,148,121.014,MakoPL,Poland,TBSSpec,2020/06/14
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,120,117.596,MakoPL,Poland,TBSSpec,2021/07/28
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,MakoPL,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,124,81.004,MakoPL,Poland,TBSSpec,2021/12/04
TBS EU Spec Series 10 Race 2,Empty Scene Day,140,93.650,MakoPL,Poland,TBSSpec,2021/12/17
TBS EU Spec Series 10 Race 3,Night Factory 2,97,85.781,MakoPL,Poland,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,104,78.556,MakoPL,Poland,TBSSpec,2022/01/18
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,MakoPL,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,MakoPL,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,MakoPL,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,113,100.733,MakoPL,Poland,TBSSpec,2021/07/14
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,MakoPL,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,130,92.210,MakoPL,Poland,TBSSpec,2021/03/23
TBS EU Spec Series 8 Race 2,Empty Scene Night,103,93.342,MakoPL,Poland,TBSSpec,2021/04/06
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,MakoPL,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,144,93.987,MakoPL,Poland,TBSSpec,2021/05/18
TBS EU Spec Series 8 Race 5,Future Hangar Empty,160,86.247,MakoPL,Poland,TBSSpec,2021/07/14
TBS EU Spec Series 8 Race 6,Football Stadium,168,84.559,MakoPL,Poland,TBSSpec,2021/07/26
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,MakoPL,NO_DATA
