TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,aiyakim,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,72,90.786,aiyakim,HongKong,Ossa,2020/09/14
TBS EU Spec Series 5 Losers Final,Dynamic Weather,60,83.247,aiyakim,HongKong,Ossa,2020/09/14
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,aiyakim,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,115,93.743,aiyakim,HongKong,Five33Switchback,2020/08/10
TBS EU Spec Series 5 Race 5,NEC Birmingham,38,69.739,aiyakim,HongKong,Five33Switchback,2020/08/19
TBS EU Spec Series 5 Race 6,Dynamic Weather,35,66.002,aiyakim,HongKong,Five33Switchback,2020/08/26
TBS EU Spec Series 5 Race 7,IndoorGoKart,69,80.980,aiyakim,HongKong,Five33Switchback,2020/08/29
TBS EU Spec Series 6 Final,Empty Scene Day,125,94.381,aiyakim,HongKong,TBSSpec,2020/12/06
TBS EU Spec Series 6 Losers Final,Football Stadium,999,999.999,aiyakim,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,30,68.151,aiyakim,HongKong,Five33Switchback,2020/10/07
TBS EU Spec Series 6 Race 2,Empty Scene Day,93,75.047,aiyakim,HongKong,Ossa,2020/10/11
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,aiyakim,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,999,999.999,aiyakim,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,57,78.908,aiyakim,HongKong,TBSSpec,2020/11/22
TBS EU Spec Series 6 Race 7,Empty Scene Day,134,63.340,aiyakim,HongKong,TBSSpec,2020/12/01
