RCTech.de EU Spec Series 2 Final,Empty Scene Day,178,85.956,Robot,UnitedStates,CarbiXZero,2020/10/24
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,117,84.476,Robot,UnitedStates,CarbiXZero,2020/10/24
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,Robot,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,91,84.863,Robot,UnitedStates,CarbiXZero,2020/10/24
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,138,87.832,Robot,UnitedStates,CarbiXZero,2020/10/25
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,Robot,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,74,88.542,Robot,UnitedStates,CarbiXZero,2020/10/25
RCTech_de EU Spec Series 3 Final,Empty Scene Day,158,95.541,Robot,UnitedStates,CarbiXZero,2020/10/27
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,Robot,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,107,80.174,Robot,UnitedStates,CarbiXZero,2020/10/25
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,124,106.584,Robot,UnitedStates,CarbiXZero,2020/10/25
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,96,112.490,Robot,UnitedStates,CarbiXZero,2020/10/27
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,Robot,NO_DATA
VRL6 Championships,Dynamic Weather,175,143.940,Robot,UnitedStates,CarbiXZero,2020/09/22
VRL6 Crash Site,Dynamic Weather,32,164.433,Robot,UnitedStates,CarbiXZero,2020/09/22
VRL6 Downtown Loop,Dynamic Weather,17,177.648,Robot,UnitedStates,CarbiXZero,2020/09/23
VRL6 Extermination,Dynamic Weather,103,176.085,Robot,UnitedStates,CarbiXZero,2020/09/23
VRL6 Kenerator,Dynamic Weather,112,182.196,Robot,UnitedStates,CarbiXZero,2020/09/23
VRL6 Meltdown,Dynamic Weather,40,162.792,Robot,UnitedStates,CarbiXZero,2020/09/23
VRL6 Reinforcement,Dynamic Weather,36,125.445,Robot,UnitedStates,CarbiXZero,2020/09/23
VRL6 Tunnel Vision,Dynamic Weather,84,178.481,Robot,UnitedStates,CarbiXZero,2020/09/23
VRL 7 Race 4,Dynamic Weather,999,999.999,Robot,NO_DATA
VRL 7 Track 1,Future Hangar,999,999.999,Robot,NO_DATA
VRL 7 Track 2,Future Hangar Empty,999,999.999,Robot,NO_DATA
VRL 7 Track 3,Dynamic Weather,999,999.999,Robot,NO_DATA
VRL 7 Track 5,Dynamic Weather,999,999.999,Robot,NO_DATA
VRL 7 Track 6,Dynamic Weather,999,999.999,Robot,NO_DATA
VRL7 Tryouts,Future Hangar Empty,999,999.999,Robot,NO_DATA
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,46,107.210,Robot,UnitedStates,CarbiXZero,2020/11/04
VRL S5 Track 1,Dynamic Weather,41,111.327,Robot,UnitedStates,CarbiXZero,2020/09/18
VRL S5 TRACK 2,Dynamic Weather,27,124.637,Robot,UnitedStates,CarbiXZero,2020/09/16
VRL S5 TRACK 3,Bando,16,112.044,Robot,UnitedStates,CarbiXZero,2020/06/07
VRL S5 TRACK 4,Empty Scene Day,20,93.308,Robot,UnitedStates,CarbiXZero,2020/11/04
VRL S5 TRACK 5,Dynamic Weather,28,125.787,Robot,UnitedStates,CarbiXZero,2020/09/18
VRL Season 3 Track 1,Empty Scene Day,99,89.794,Robot,UnitedStates,CarbiXZero,2020/11/04
VRL Season 3 Track 2,Empty Scene Day,66,78.781,Robot,UnitedStates,CarbiXZero,2020/11/04
VRL Season 3 Track 3,Empty Scene Day,15,90.639,Robot,UnitedStates,CarbiXZero,2020/11/04
VRL Season 3 Track 4,Empty Scene Day,29,112.212,Robot,UnitedStates,CarbiXZero,2020/11/04
VRL Season 3 Track 5,Empty Scene Day,33,88.397,Robot,UnitedStates,CarbiXZero,2020/11/05
VRL Season 3 Track 6,Empty Scene Day,22,160.492,Robot,UnitedStates,CarbiXZero,2020/11/05
VRL Season 4 Championship,Football Stadium,999,999.999,Robot,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,30,143.227,Robot,UnitedStates,CarbiXZero,2020/09/22
VRL Season 4 Track 2,Bando,21,119.720,Robot,UnitedStates,CarbiXZero,2020/06/10
VRL Season 4 Track 3,Basketball Stadium,61,82.135,Robot,UnitedStates,CarbiXZero,2020/06/16
VRL-Season-4-Track-4,Dynamic Weather,16,86.774,Robot,UnitedStates,CarbiXZero,2020/09/22
VRL_Season_4_Track_5,Coastal,18,120.837,Robot,UnitedStates,CarbiXZero,2020/08/26
VRL_Season_4_Track_6,Dynamic Weather,16,117.104,Robot,UnitedStates,CarbiXZero,2020/09/24
VRL Season 4 Track 7,Dynamic Weather,45,133.098,Robot,UnitedStates,CarbiXZero,2020/09/22
VRL-Season-4-Tryouts,Dynamic Weather,5,280.356,Robot,UnitedStates,CarbiXZero,2020/09/22
VRL SEASON 5 TRACK 6,Dynamic Weather,28,113.671,Robot,UnitedStates,CarbiXZero,2020/09/19
VRL SEASON 5 TRACK 7,IndoorGoKart,999,999.999,Robot,NO_DATA
VRL SEASON 5 TRACK 8,Industrial Wasteland,999,999.999,Robot,NO_DATA
VRL SEASON 5 TRYOUTS,Dynamic Weather,25,130.683,Robot,UnitedStates,CarbiXZero,2020/09/21
VRL SEASON 6 TRYOUTS,Dynamic Weather,77,144.387,Robot,UnitedStates,CarbiXZero,2020/09/22
VRL Season 7 Championships,Dynamic Weather,999,999.999,Robot,NO_DATA
VRL Season 8 Championships,Dynamic Weather,999,999.999,Robot,NO_DATA
VRL Season 8 Track 1,Office Complex,999,999.999,Robot,NO_DATA
VRL Season 8 Track 2,Drift Track,999,999.999,Robot,NO_DATA
VRL Season 8 Track 3,Night Factory 2,999,999.999,Robot,NO_DATA
VRL Season 8 Track 4,DynamicPoly,999,999.999,Robot,NO_DATA
