RCTech.de EU Spec Series 2 Final,Empty Scene Day,92,73.090,FewRee,BruneiDarussalam,Five33Switchback,2020/07/24
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,114,78.947,FewRee,BruneiDarussalam,TBSSpec,2020/06/13
RCTech.de EU Spec Series 2 Race 1,Football Stadium,199,73.460,FewRee,BruneiDarussalam,TBSSpec,2020/04/12
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,86,80.260,FewRee,BruneiDarussalam,TBSSpec,2020/04/12
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,152,86.423,FewRee,BruneiDarussalam,TBSSpec,2020/04/12
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,78,79.970,FewRee,BruneiDarussalam,TBSSpec,2020/06/13
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,41,73.574,FewRee,BruneiDarussalam,TBSSpec,2020/06/13
VRL6 Championships,Dynamic Weather,150,131.637,FewRee,BruneiDarussalam,Yakuza,2020/05/02
VRL6 Crash Site,Dynamic Weather,999,999.999,FewRee,NO_DATA
VRL6 Downtown Loop,Dynamic Weather,999,999.999,FewRee,NO_DATA
VRL6 Extermination,Dynamic Weather,92,161.974,FewRee,BruneiDarussalam,TBSSpec,2020/04/12
VRL6 Kenerator,Dynamic Weather,94,157.874,FewRee,BruneiDarussalam,Yakuza,2020/05/02
VRL6 Meltdown,Dynamic Weather,48,154.558,FewRee,BruneiDarussalam,TBSSpec,2020/04/12
VRL6 Reinforcement,Dynamic Weather,67,175.365,FewRee,BruneiDarussalam,TBSSpec,2020/04/12
VRL6 Tunnel Vision,Dynamic Weather,71,159.733,FewRee,BruneiDarussalam,Yakuza,2020/04/17
VRL SEASON 6 TRYOUTS,Dynamic Weather,39,116.274,FewRee,BruneiDarussalam,Five33Switchback,2020/08/15
