TBS EU Spec Series 8 Final,Dynamic Weather,165,111.216,RedXFpv,India,TBSSpec,2022/01/06
TBS EU Spec Series 8 Losers Final,Dynamic Weather,113,71.240,RedXFpv,India,TBSSpec,2022/01/09
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,RedXFpv,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,195,122.848,RedXFpv,India,TBSSpec,2022/01/04
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,RedXFpv,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,61,77.572,RedXFpv,India,TBSSpec,2021/12/16
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,RedXFpv,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999,999.999,RedXFpv,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,72,76.239,RedXFpv,India,TBSSpec,2021/12/13
VRL Season 3 Track 1,Empty Scene Day,51,75.721,RedXFpv,UnitedStates,Solleva,2022/04/01
VRL Season 3 Track 2,Empty Scene Day,71,80.372,RedXFpv,UnitedStates,Solleva,2022/04/01
VRL Season 3 Track 3,Empty Scene Day,19,93.567,RedXFpv,UnitedStates,TBSSpec,2022/01/01
VRL Season 3 Track 4,Empty Scene Day,44,122.165,RedXFpv,UnitedStates,Solleva,2022/02/27
VRL Season 3 Track 5,Empty Scene Day,999,999.999,RedXFpv,NO_DATA
VRL Season 3 Track 6,Empty Scene Day,999,999.999,RedXFpv,NO_DATA
