TBS EU Spec Series 9 Final,Dynamic Weather,999.999,lef,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,lef,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,73.552,lef,Ukraine,AttoFPVPhoton,2021/11/28
TBS EU Spec Series 9 Race 2,Dynamic Weather,71.347,lef,Ukraine,AttoFPVPhoton,2022/01/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,80.640,lef,Ukraine,AttoFPVPhoton,2022/09/06
TBS EU Spec Series 9 Race 4,Football Stadium,86.309,lef,Ukraine,AttoFPVPhoton,2022/11/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,79.789,lef,Ukraine,Five33Switchback,2021/10/30
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,lef,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,lef,NO_DATA
VRL6 Championships,Dynamic Weather,999.999,lef,NO_DATA
VRL6 Crash Site,Dynamic Weather,169.673,lef,Ukraine,AttoFPVPhoton,2022/01/09
VRL6 Downtown Loop,Dynamic Weather,310.951,lef,Ukraine,AttoFPVPhoton,2022/09/09
VRL6 Extermination,Dynamic Weather,246.193,lef,Ukraine,TBSSpec,2021/07/21
VRL6 Kenerator,Dynamic Weather,161.997,lef,Ukraine,AttoFPVPhoton,2021/12/23
VRL6 Meltdown,Dynamic Weather,172.654,lef,Ukraine,AttoFPVPhoton,2021/07/04
VRL6 Reinforcement,Dynamic Weather,999.999,lef,NO_DATA
VRL6 Tunnel Vision,Dynamic Weather,999.999,lef,NO_DATA
VRL Season 3 Track 1,Empty Scene Day,999.999,lef,NO_DATA
VRL Season 3 Track 2,Empty Scene Day,95.252,lef,Ukraine,AttoFPVPhoton,2021/09/29
VRL Season 3 Track 3,Empty Scene Day,999.999,lef,NO_DATA
VRL Season 3 Track 4,Empty Scene Day,142.502,lef,Ukraine,AttoFPVPhoton,2021/06/03
VRL Season 3 Track 5,Empty Scene Day,106.785,lef,Ukraine,AttoFPVPhoton,2022/07/04
VRL Season 3 Track 6,Empty Scene Day,212.364,lef,Ukraine,AttoFPVPhoton,2021/12/31
VRL Season 4 Championship,Football Stadium,186.732,lef,Ukraine,TBSSpec,2021/05/09
VRL Season 4 Track 1,Dynamic Weather,200.508,lef,Ukraine,TBSSpec,2021/11/24
VRL Season 4 Track 2,Bando,148.880,lef,Ukraine,AttoFPVPhoton,2022/04/12
VRL Season 4 Track 3,Basketball Stadium,999.999,lef,NO_DATA
VRL-Season-4-Track-4,Dynamic Weather,97.411,lef,Ukraine,AttoFPVPhoton,2021/11/03
VRL_Season_4_Track_5,Coastal,999.999,lef,NO_DATA
VRL_Season_4_Track_6,Dynamic Weather,134.023,lef,Ukraine,AttoFPVPhoton,2023/02/08
VRL Season 4 Track 7,Dynamic Weather,999.999,lef,NO_DATA
VRL-Season-4-Tryouts,Dynamic Weather,999.999,lef,NO_DATA
VRL SEASON 6 TRYOUTS,Dynamic Weather,139.687,lef,Ukraine,TBSSpec,2021/11/25
