DEP Open Series 3 Race 1,Football Stadium,999.999,RCSwix_QT,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,69.816,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/10
DEP Open Series 3 Race 3,Karting Track,999.999,RCSwix_QT,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,57.733,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/24
DEP Open Series 3 Race 5,Football Stadium,73.406,RCSwix_QT,RussianFederation,Mode2Ghost,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,87.144,RCSwix_QT,RussianFederation,Mode2Ghost,2021/03/10
DEP Open Series 3 Race 7,Football Stadium,78.683,RCSwix_QT,RussianFederation,Mode2Ghost,2021/03/17
DEP Open Series 4 Race 1,Football Stadium,75.814,RCSwix_QT,RussianFederation,Mode2Ghost,2021/03/31
DEP Open Series 4 Race 2,Football Stadium,89.716,RCSwix_QT,RussianFederation,Mode2Ghost,2021/04/07
DEP Open Series 4 Race 3,Football Stadium,999.999,RCSwix_QT,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,75.265,RCSwix_QT,RussianFederation,Mode2Ghost,2021/04/21
DEP Open Series 4 Race 5,Football Stadium,60.236,RCSwix_QT,RussianFederation,Mode2Ghost,2021/04/28
DEP Open Series 4 Race 6,Football Stadium,61.809,RCSwix_QT,RussianFederation,Mode2Ghost,2021/05/12
DEP Open Series 4 Race 7,Football Stadium,62.377,RCSwix_QT,RussianFederation,Mode2Ghost,2021/05/27
VRL 7 Race 4,Dynamic Weather,98.954,RCSwix_QT,RussianFederation,Mode2Ghost,2021/05/11
VRL 7 Track 1,Future Hangar,102.721,RCSwix_QT,RussianFederation,Mode2Ghost,2021/01/15
VRL 7 Track 2,Future Hangar Empty,97.917,RCSwix_QT,RussianFederation,Mode2Ghost,2021/05/06
VRL 7 Track 3,Dynamic Weather,74.349,RCSwix_QT,RussianFederation,Mode2Ghost,2021/05/07
VRL 7 Track 5,Dynamic Weather,86.003,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/21
VRL 7 Track 6,Dynamic Weather,999.999,RCSwix_QT,NO_DATA
VRL7 Tryouts,Future Hangar Empty,999.999,RCSwix_QT,NO_DATA
VRL Season 7 Championships,Dynamic Weather,103.910,RCSwix_QT,RussianFederation,Mode2Ghost,2021/01/06
