DEP Open Pop-Up 2,Dynamic Weather,97.280,RipDaLip,Germany,Five33Switchback,2021/07/29
DEP Open Series 2 Race 1,Dynamic Weather,58.625,RipDaLip,Germany,Five33Switchback,2021/11/14
DEP Open Series 2 Race 7,Football Stadium,125.360,RipDaLip,Germany,Five33Switchback,2021/08/11
DEP Open Series 3 Race 1,Football Stadium,59.297,RipDaLip,Germany,Five33Switchback,2021/11/14
DEP Open Series 3 Race 2,Football Stadium,96.224,RipDaLip,Germany,Five33Switchback,2021/08/09
DEP Open Series 3 Race 3,Karting Track,94.724,RipDaLip,Germany,Five33Switchback,2021/08/22
DEP Open Series 3 Race 4,Football Stadium,79.442,RipDaLip,Germany,TBSSpec,2021/10/01
DEP Open Series 3 Race 5,Football Stadium,75.499,RipDaLip,Germany,Five33Switchback,2021/11/14
DEP Open Series 3 Race 6,Football Stadium,101.530,RipDaLip,Germany,TBSSpec,2021/09/21
DEP Open Series 3 Race 7,Football Stadium,133.706,RipDaLip,Germany,Five33Switchback,2021/08/13
DEP Open Series 4 Race 1,Football Stadium,87.540,RipDaLip,Germany,Five33Switchback,2021/11/14
DEP Open Series 4 Race 2,Football Stadium,97.300,RipDaLip,Germany,TBSSpec,2021/10/19
DEP Open Series 4 Race 3,Football Stadium,64.920,RipDaLip,Germany,TBSSpec,2021/11/22
DEP Open Series 4 Race 4,Football Stadium,85.260,RipDaLip,Germany,TBSSpec,2021/10/20
DEP Open Series 4 Race 5,Football Stadium,60.539,RipDaLip,Germany,Five33Switchback,2021/11/19
DEP Open Series 4 Race 6,Football Stadium,68.154,RipDaLip,Germany,Five33Switchback,2021/10/27
DEP Open Series 4 Race 7,Football Stadium,71.433,RipDaLip,Germany,TBSSpec,2022/02/24
DEP Open Series 5 Race 1,Football Stadium,59.803,RipDaLip,Germany,TBSSpec,2021/11/15
DEP Open Series 5 Race 2,Football Stadium,68.770,RipDaLip,Germany,Five33Switchback,2021/11/13
DEP Open Series 5 Race 3,Football Stadium,78.042,RipDaLip,Germany,Five33Switchback,2021/11/19
DEP Open Series 5 Race 4,Football Stadium,74.062,RipDaLip,Germany,Five33Switchback,2021/11/26
DEP Open Series 5 Race 5,Football Stadium,95.665,RipDaLip,Germany,TBSSpec,2021/12/02
DEP Open Series 5 Race 6,Football Stadium,70.677,RipDaLip,Germany,Five33Switchback,2021/12/22
DEP Open Series 5 Race 7,Football Stadium,98.782,RipDaLip,Germany,Five33Switchback,2021/12/23
DEP Spec Series 1 Race 5,Football Stadium,115.022,RipDaLip,Germany,Five33Switchback,2021/10/18
TBS EU Spec Series 7 Final,Empty Scene Day,77.439,RipDaLip,Germany,Five33Switchback,2021/12/22
TBS EU Spec Series 7 Race 1,Football Stadium,65.830,RipDaLip,Germany,Five33Switchback,2021/12/04
TBS EU Spec Series 7 Race 2,Empty Scene Day,84.207,RipDaLip,Germany,TBSSpec,2021/09/10
TBS EU Spec Series 7 Race 3,Empty Scene Day,79.587,RipDaLip,Germany,TBSSpec,2021/09/16
TBS EU Spec Series 7 Race 4,Empty Scene Day,999.999,RipDaLip,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,999.999,RipDaLip,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,70.844,RipDaLip,Germany,TBSSpec,2021/11/26
TBS EU Spec Series 7 Race 7,Empty Scene Day,999.999,RipDaLip,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,125.021,RipDaLip,Germany,Five33Switchback,2021/07/18
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999.999,RipDaLip,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,75.924,RipDaLip,Germany,Five33Switchback,2021/09/07
TBS EU Spec Series 8 Race 2,Empty Scene Night,83.744,RipDaLip,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 3,Football Stadium,63.791,RipDaLip,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 4,Empty Scene Day,74.845,RipDaLip,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 5,Future Hangar Empty,91.512,RipDaLip,Germany,Five33Switchback,2021/07/13
TBS EU Spec Series 8 Race 6,Football Stadium,999.999,RipDaLip,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,78.073,RipDaLip,Germany,TBSSpec,2021/10/21
TBS EU Spec Series 9 Final,Dynamic Weather,65.008,RipDaLip,Germany,Five33Switchback,2021/11/15
TBS EU Spec Series 9 Losers Final,Dynamic Weather,62.508,RipDaLip,Germany,Five33Switchback,2021/11/09
TBS EU Spec Series 9 Race 1,Football Stadium,63.358,RipDaLip,Germany,TBSSpec,2021/09/10
TBS EU Spec Series 9 Race 2,Dynamic Weather,54.328,RipDaLip,Germany,Five33Switchback,2021/11/10
TBS EU Spec Series 9 Race 3,Empty Scene Day,62.327,RipDaLip,Germany,Five33Switchback,2021/10/16
TBS EU Spec Series 9 Race 4,Football Stadium,69.329,RipDaLip,Germany,TBSSpec,2021/11/08
TBS EU Spec Series 9 Race 5,Empty Scene Day,64.700,RipDaLip,Germany,Five33Switchback,2021/10/19
TBS EU Spec Series 9 Race 6,Empty Scene Day,67.865,RipDaLip,Germany,Five33Switchback,2021/10/28
TBS EU Spec Series 9 Race 7,NEC Birmingham,68.489,RipDaLip,Germany,TBSSpec,2021/11/14
VRL Season 8 Championships,Dynamic Weather,999.999,RipDaLip,NO_DATA
VRL Season 8 Track 1,Office Complex,146.022,RipDaLip,Germany,TBSSpec,2021/11/01
VRL Season 8 Track 2,Drift Track,96.004,RipDaLip,Germany,Five33Switchback,2021/11/17
VRL Season 8 Track 3,Night Factory 2,110.651,RipDaLip,Germany,Five33Switchback,2021/12/03
VRL Season 8 Track 4,DynamicPoly,999.999,RipDaLip,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,117.259,RipDaLip,Germany,Five33Switchback,2021/12/22
VRL Season 8 Track 6,Night Factory 2,999.999,RipDaLip,NO_DATA
VRL SEASON 8 TRACK 7,Dynamic Weather,999.999,RipDaLip,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,252.066,RipDaLip,Germany,TBSSpec,2021/09/13
